3.13599,-111.241
3.1366,-110.8165
3.13721,-110.0477
3.13782,-110.0423
3.13843,-108.054
3.13904,-107.4874
3.13965,-108.5764
3.14026,-108.2484
3.14087,-107.0414
3.14148,-107.8426
3.14209,-108.9143
3.1427,-110.0105
3.14331,-109.0264
3.14392,-106.5433
3.14453,-104.9317
3.14514,-105.0348
3.14575,-108.1593
3.14636,-107.7065
3.14697,-107.199
3.14758,-106.6251
3.14819,-106.6908
3.1488,-108.0268
3.14941,-111.1186
3.15002,-111.7592
3.15063,-109.4842
3.15125,-107.8636
3.15186,-107.3934
3.15247,-107.2168
3.15308,-109.1213
3.15369,-111.3325
3.1543,-110.4713
3.15491,-109.0669
3.15552,-109.6474
3.15613,-110.9627
3.15674,-111.3449
3.15735,-110.481
3.15796,-106.926
3.15857,-105.9082
3.15918,-107.02
3.15979,-106.7649
3.1604,-107.8761
3.16101,-108.1352
3.16162,-109.0938
3.16223,-109.9484
3.16284,-108.7983
3.16345,-108.5631
3.16406,-109.5905
3.16467,-107.2018
3.16528,-107.6019
3.16589,-106.9374
3.1665,-106.3615
3.16711,-108.5563
3.16772,-106.4876
3.16833,-107.9379
3.16895,-108.32
3.16956,-106.9158
3.17017,-107.665
3.17078,-107.3791
3.17139,-108.5285
3.172,-107.3713
3.17261,-107.9367
3.17322,-106.2896
3.17383,-106.0873
3.17444,-106.617
3.17505,-107.2191
3.17566,-107.424
3.17627,-108.7888
3.17688,-106.6941
3.17749,-106.0592
3.1781,-107.6725
3.17871,-107.9075
3.17932,-108.8687
3.17993,-106.7492
3.18054,-106.503
3.18115,-105.9778
3.18176,-106.6471
3.18237,-108.4844
3.18298,-108.2863
3.18359,-107.2
3.1842,-106.922
3.18481,-104.4961
3.18542,-104.3836
3.18604,-105.8131
3.18665,-106.09
3.18726,-105.3714
3.18787,-106.0361
3.18848,-105.9359
3.18909,-107.1123
3.1897,-108.978
3.19031,-108.345
3.19092,-107.4227
3.19153,-106.4055
3.19214,-106.3178
3.19275,-105.5667
3.19336,-105.0283
3.19397,-105.3843
3.19458,-106.5263
3.19519,-105.7743
3.1958,-105.5798
3.19641,-105.8473
3.19702,-107.78
3.19763,-107.8936
3.19824,-107.7351
3.19885,-108.4933
3.19946,-108.9411
3.20007,-110.9686
3.20068,-108.2531
3.20129,-107.077
3.2019,-107.3243
3.20251,-109.4481
3.20313,-111.1065
3.20374,-111.3238
3.20435,-110.4698
3.20496,-109.6756
3.20557,-110.3493
3.20618,-109.0207
3.20679,-108.6348
3.2074,-110.5989
3.20801,-109.446
3.20862,-109.0155
3.20923,-108.2271
3.20984,-107.8056
3.21045,-107.1865
3.21106,-105.7253
3.21167,-107.0391
3.21228,-110.2815
3.21289,-108.4605
3.2135,-107.9408
3.21411,-107.3493
3.21472,-106.7321
3.21533,-108.2942
3.21594,-108.428
3.21655,-108.0147
3.21716,-108.7413
3.21777,-108.1809
3.21838,-109.0192
3.21899,-108.3677
3.2196,-107.5693
3.22021,-106.065
3.22083,-106.7439
3.22144,-108.606
3.22205,-107.1517
3.22266,-106.2733
3.22327,-106.0028
3.22388,-106.6575
3.22449,-108.2581
3.2251,-109.7937
3.22571,-109.088
3.22632,-107.7744
3.22693,-107.8315
3.22754,-108.0993
3.22815,-109.754
3.22876,-107.0894
3.22937,-106.0527
3.22998,-106.2587
3.23059,-106.2243
3.2312,-106.9665
3.23181,-107.8447
3.23242,-107.3397
3.23303,-107.4409
3.23364,-106.687
3.23425,-106.0912
3.23486,-105.5022
3.23547,-105.2544
3.23608,-105.8837
3.23669,-109.2351
3.2373,-108.188
3.23792,-107.4988
3.23853,-106.4624
3.23914,-108.0741
3.23975,-109.6732
3.24036,-108.6447
3.24097,-107.3843
3.24158,-108.1479
3.24219,-107.2372
3.2428,-107.613
3.24341,-107.6528
3.24402,-109.1957
3.24463,-108.7079
3.24524,-107.4824
3.24585,-106.0668
3.24646,-106.6269
3.24707,-106.2836
3.24768,-106.095
3.24829,-105.3587
3.2489,-104.8208
3.24951,-106.5515
3.25012,-108.5427
3.25073,-107.0695
3.25134,-107.8287
3.25195,-108.2665
3.25256,-108.1423
3.25317,-106.487
3.25378,-106.1904
3.25439,-107.9514
3.255,-108.7927
3.25562,-108.8896
3.25623,-109.1215
3.25684,-107.6244
3.25745,-108.8911
3.25806,-111.2963
3.25867,-110.7237
3.25928,-108.802
3.25989,-109.8983
3.2605,-106.1371
3.26111,-104.8558
3.26172,-105.6066
3.26233,-107.5843
3.26294,-109.1144
3.26355,-109.9095
3.26416,-110.175
3.26477,-108.3929
3.26538,-107.8779
3.26599,-111.2784
3.2666,-109.4914
3.26721,-108.3593
3.26782,-106.0551
3.26843,-105.3088
3.26904,-104.7513
3.26965,-105.5311
3.27026,-105.8341
3.27087,-105.8326
3.27148,-105.4469
3.27209,-106.2646
3.27271,-107.4502
3.27332,-106.4897
3.27393,-108.41
3.27454,-107.7815
3.27515,-106.9055
3.27576,-108.0149
3.27637,-108.6189
3.27698,-108.9372
3.27759,-107.5664
3.2782,-107.0836
3.27881,-107.3902
3.27942,-107.4106
3.28003,-107.7578
3.28064,-108.2661
3.28125,-106.5277
3.28186,-107.6549
3.28247,-110.1279
3.28308,-108.0978
3.28369,-107.8974
3.2843,-109.6308
3.28491,-111.5635
3.28552,-109.9606
3.28613,-106.7316
3.28674,-105.3717
3.28735,-105.7872
3.28796,-109.2302
3.28857,-108.0478
3.28918,-105.5405
3.28979,-104.9188
3.29041,-105.1664
3.29102,-106.6037
3.29163,-109.0964
3.29224,-109.42
3.29285,-108.8703
3.29346,-108.0574
3.29407,-107.3413
3.29468,-108.3345
3.29529,-108.3255
3.2959,-108.5274
3.29651,-111.4079
3.29712,-109.0514
3.29773,-107.5005
3.29834,-107.6221
3.29895,-106.4426
3.29956,-106.0618
3.30017,-105.3242
3.30078,-105.8326
3.30139,-106.7942
3.302,-105.58
3.30261,-107.1811
3.30322,-105.9328
3.30383,-106.5247
3.30444,-106.3879
3.30505,-105.8659
3.30566,-107.1339
3.30627,-110.0652
3.30688,-113.0115
3.3075,-108.7924
3.30811,-106.6048
3.30872,-106.3617
3.30933,-107.1802
3.30994,-106.6376
3.31055,-106.7073
3.31116,-106.0704
3.31177,-106.3015
3.31238,-106.7975
3.31299,-106.0432
3.3136,-106.0393
3.31421,-106.0527
3.31482,-106.1468
3.31543,-106.8686
3.31604,-107.0892
3.31665,-107.6542
3.31726,-107.5092
3.31787,-106.1603
3.31848,-106.1405
3.31909,-108.6152
3.3197,-106.8419
3.32031,-107.3301
3.32092,-106.6718
3.32153,-107.2925
3.32214,-109.2055
3.32275,-111.9024
3.32336,-110.8437
3.32397,-109.2147
3.32458,-108.0048
3.3252,-107.884
3.32581,-107.4929
3.32642,-106.8114
3.32703,-107.6661
3.32764,-108.518
3.32825,-108.8396
3.32886,-108.2254
3.32947,-107.716
3.33008,-107.7477
3.33069,-108.1491
3.3313,-109.4702
3.33191,-108.139
3.33252,-108.4803
3.33313,-108.5675
3.33374,-106.0526
3.33435,-105.6441
3.33496,-106.9694
3.33557,-106.5687
3.33618,-109.413
3.33679,-108.605
3.3374,-109.6033
3.33801,-108.9775
3.33862,-108.7768
3.33923,-111.9881
3.33984,-110.146
3.34045,-109.3455
3.34106,-109.6664
3.34167,-111.7671
3.34229,-111.86
3.3429,-112.7619
3.34351,-110.5318
3.34412,-108.7209
3.34473,-107.2843
3.34534,-106.7894
3.34595,-107.8753
3.34656,-109.5453
3.34717,-107.8618
3.34778,-107.769
3.34839,-107.2348
3.349,-107.3459
3.34961,-108.5318
3.35022,-107.0616
3.35083,-107.5887
3.35144,-106.8798
3.35205,-106.461
3.35266,-107.8002
3.35327,-109.7476
3.35388,-108.5847
3.35449,-106.6146
3.3551,-106.0289
3.35571,-107.4405
3.35632,-107.8167
3.35693,-106.8064
3.35754,-106.9221
3.35815,-107.237
3.35876,-105.5384
3.35938,-105.2606
3.35999,-105.2376
3.3606,-104.9182
3.36121,-105.2104
3.36182,-106.5482
3.36243,-108.3441
3.36304,-106.7318
3.36365,-105.8381
3.36426,-107.0726
3.36487,-110.5676
3.36548,-108.0536
3.36609,-106.2001
3.3667,-105.8305
3.36731,-105.0618
3.36792,-105.3063
3.36853,-106.5759
3.36914,-108.8303
3.36975,-108.4246
3.37036,-106.5998
3.37097,-105.2485
3.37158,-104.2729
3.37219,-104.6893
3.3728,-106.8352
3.37341,-108.4823
3.37402,-108.2509
3.37463,-106.3691
3.37524,-106.7379
3.37585,-107.5083
3.37646,-107.3316
3.37708,-108.0847
3.37769,-108.1999
3.3783,-106.7014
3.37891,-105.6517
3.37952,-107.0211
3.38013,-109.3116
3.38074,-109.4088
3.38135,-107.4153
3.38196,-106.2353
3.38257,-105.6708
3.38318,-104.94
3.38379,-105.2197
3.3844,-107.8544
3.38501,-110.4261
3.38562,-108.7976
3.38623,-108.3941
3.38684,-106.6657
3.38745,-106.548
3.38806,-108.3117
3.38867,-111.2745
3.38928,-111.3411
3.38989,-109.0328
3.3905,-109.2539
3.39111,-110.0145
3.39172,-108.3162
3.39233,-106.7211
3.39294,-107.0441
3.39355,-110.5651
3.39417,-108.705
3.39478,-108.5542
3.39539,-108.7466
3.396,-109.002
3.39661,-108.092
3.39722,-107.9701
3.39783,-110.5155
3.39844,-110.0967
3.39905,-109.2841
3.39966,-109.0437
3.40027,-109.4236
3.40088,-108.9119
3.40149,-106.0542
3.4021,-106.886
3.40271,-106.3303
3.40332,-107.4367
3.40393,-107.3982
3.40454,-108.3896
3.40515,-108.9548
3.40576,-109.6986
3.40637,-108.8529
3.40698,-107.9008
3.40759,-108.3942
3.4082,-110.0104
3.40881,-110.2899
3.40942,-108.6723
3.41003,-109.0031
3.41064,-110.8114
3.41125,-109.6259
3.41187,-106.9039
3.41248,-105.3851
3.41309,-104.7198
3.4137,-105.4602
3.41431,-107.0522
3.41492,-106.9169
3.41553,-109.0441
3.41614,-110.1268
3.41675,-106.7407
3.41736,-105.8617
3.41797,-107.5559
3.41858,-109.7336
3.41919,-110.2819
3.4198,-107.3419
3.42041,-109.8041
3.42102,-107.972
3.42163,-106.0832
3.42224,-106.4022
3.42285,-106.8214
3.42346,-105.7749
3.42407,-104.783
3.42468,-107.4135
3.42529,-106.7431
3.4259,-109.0605
3.42651,-110.3128
3.42712,-109.1852
3.42773,-108.76
3.42834,-106.2549
3.42896,-104.9893
3.42957,-106.6264
3.43018,-107.6904
3.43079,-105.8786
3.4314,-104.6156
3.43201,-104.1378
3.43262,-105.7934
3.43323,-109.3167
3.43384,-108.8798
3.43445,-108.2448
3.43506,-107.3701
3.43567,-106.8427
3.43628,-105.4615
3.43689,-105.2222
3.4375,-105.5227
3.43811,-105.2384
3.43872,-104.9604
3.43933,-105.5134
3.43994,-108.1972
3.44055,-109.239
3.44116,-108.7996
3.44177,-106.9937
3.44238,-106.4368
3.44299,-107.6411
3.4436,-108.6609
3.44421,-108.5656
3.44482,-107.2631
3.44543,-106.2531
3.44604,-106.9982
3.44666,-107.7609
3.44727,-106.5768
3.44788,-107.4733
3.44849,-105.7945
3.4491,-105.5027
3.44971,-107.5021
3.45032,-108.3793
3.45093,-108.6203
3.45154,-107.8208
3.45215,-107.0512
3.45276,-104.9137
3.45337,-104.8758
3.45398,-107.4413
3.45459,-107.7844
3.4552,-108.6368
3.45581,-108.0122
3.45642,-107.5628
3.45703,-108.2508
3.45764,-109.1915
3.45825,-109.9696
3.45886,-109.1551
3.45947,-107.0423
3.46008,-109.694
3.46069,-109.6496
3.4613,-111.2043
3.46191,-109.9725
3.46252,-108.5486
3.46313,-108.6636
3.46375,-107.6405
3.46436,-108.5911
3.46497,-107.5476
3.46558,-107.5707
3.46619,-106.8978
3.4668,-105.7874
3.46741,-106.5037
3.46802,-108.0779
3.46863,-112.5594
3.46924,-110.2635
3.46985,-108.7247
3.47046,-108.2399
3.47107,-109.9026
3.47168,-108.3034
3.47229,-107.2849
3.4729,-107.9726
3.47351,-108.8095
3.47412,-109.5794
3.47473,-109.2299
3.47534,-109.0998
3.47595,-108.6532
3.47656,-106.2373
3.47717,-106.059
3.47778,-107.4258
3.47839,-109.4692
3.479,-109.7218
3.47961,-111.8601
3.48022,-108.4674
3.48083,-108.8889
3.48145,-108.8311
3.48206,-109.1525
3.48267,-106.8042
3.48328,-105.3003
3.48389,-106.9834
3.4845,-106.9846
3.48511,-106.003
3.48572,-105.9056
3.48633,-107.5698
3.48694,-109.8561
3.48755,-109.5457
3.48816,-108.0004
3.48877,-108.0598
3.48938,-108.1409
3.48999,-107.2004
3.4906,-106.5715
3.49121,-105.13
3.49182,-104.309
3.49243,-107.0228
3.49304,-108.9888
3.49365,-108.8192
3.49426,-110.5192
3.49487,-110.1291
3.49548,-108.1451
3.49609,-106.7884
3.4967,-106.9165
3.49731,-108.7233
3.49792,-106.8765
3.49854,-106.0743
3.49915,-105.0588
3.49976,-105.2647
3.50037,-107.8999
3.50098,-107.5261
3.50159,-106.1879
3.5022,-105.4219
3.50281,-105.4631
3.50342,-105.9941
3.50403,-109.2697
3.50464,-110.0008
3.50525,-109.8192
3.50586,-108.7163
3.50647,-108.1555
3.50708,-108.292
3.50769,-107.3285
3.5083,-106.7223
3.50891,-107.2997
3.50952,-107.6568
3.51013,-105.6674
3.51074,-104.653
3.51135,-104.104
3.51196,-104.3358
3.51257,-105.6822
3.51318,-105.6892
3.51379,-106.0632
3.5144,-108.9607
3.51501,-109.1174
3.51563,-109.5616
3.51624,-106.8035
3.51685,-106.8435
3.51746,-106.8628
3.51807,-106.9774
3.51868,-106.2111
3.51929,-107.3818
3.5199,-109.5229
3.52051,-108.1421
3.52112,-107.7755
3.52173,-109.1384
3.52234,-111.142
3.52295,-109.4966
3.52356,-107.6564
3.52417,-106.4957
3.52478,-105.5657
3.52539,-106.3004
3.526,-108.2739
3.52661,-111.3083
3.52722,-107.4412
3.52783,-106.015
3.52844,-106.153
3.52905,-106.3732
3.52966,-106.7942
3.53027,-106.3824
3.53088,-107.0238
3.53149,-106.2118
3.5321,-106.3896
3.53271,-105.3871
3.53333,-105.5673
3.53394,-108.5792
3.53455,-108.333
3.53516,-107.6936
3.53577,-106.6391
3.53638,-107.8137
3.53699,-108.4693
3.5376,-109.5636
3.53821,-109.0699
3.53882,-108.7221
3.53943,-108.2264
3.54004,-108.4712
3.54065,-107.5691
3.54126,-106.7069
3.54187,-107.0325
3.54248,-109.2126
3.54309,-112.7136
3.5437,-111.6445
3.54431,-109.0137
3.54492,-105.6926
3.54553,-105.0845
3.54614,-105.3325
3.54675,-106.4556
3.54736,-108.0431
3.54797,-107.3681
3.54858,-106.4785
3.54919,-106.6462
3.5498,-106.542
3.55042,-107.4993
3.55103,-108.1894
3.55164,-109.4699
3.55225,-109.4228
3.55286,-108.5658
3.55347,-108.2802
3.55408,-110.0884
3.55469,-109.3043
3.5553,-111.7959
3.55591,-111.068
3.55652,-110.9107
3.55713,-109.3042
3.55774,-107.1827
3.55835,-105.3042
3.55896,-105.1444
3.55957,-106.5688
3.56018,-104.6673
3.56079,-103.7282
3.5614,-103.8667
3.56201,-104.2039
3.56262,-103.772
3.56323,-104.8011
3.56384,-105.4223
3.56445,-107.0595
3.56506,-106.0363
3.56567,-105.6449
3.56628,-105.8544
3.56689,-107.8298
3.5675,-106.4885
3.56812,-107.1444
3.56873,-108.8916
3.56934,-111.4308
3.56995,-110.71
3.57056,-108.9076
3.57117,-108.317
3.57178,-109.5652
3.57239,-107.8371
3.573,-107.8137
3.57361,-107.0509
3.57422,-107.186
3.57483,-106.8132
3.57544,-105.3793
3.57605,-105.2382
3.57666,-105.2563
3.57727,-106.0769
3.57788,-107.5469
3.57849,-107.5254
3.5791,-108.6315
3.57971,-106.9466
3.58032,-107.335
3.58093,-108.3646
3.58154,-109.7794
3.58215,-107.784
3.58276,-106.3606
3.58337,-106.6528
3.58398,-107.8785
3.58459,-109.8677
3.58521,-109.5044
3.58582,-107.7583
3.58643,-107.7974
3.58704,-112.0059
3.58765,-108.34
3.58826,-108.3524
3.58887,-110.0411
3.58948,-108.358
3.59009,-109.4753
3.5907,-108.3486
3.59131,-107.4758
3.59192,-107.3834
3.59253,-106.9862
3.59314,-107.881
3.59375,-108.2077
3.59436,-107.4024
3.59497,-107.2966
3.59558,-109.0112
3.59619,-109.8427
3.5968,-109.1382
3.59741,-107.855
3.59802,-108.3722
3.59863,-106.6653
3.59924,-104.8955
3.59985,-104.8368
3.60046,-105.5243
3.60107,-106.1696
3.60168,-109.2971
3.60229,-107.2067
3.60291,-107.1512
3.60352,-107.2725
3.60413,-106.6745
3.60474,-107.6345
3.60535,-109.2965
3.60596,-108.9941
3.60657,-107.4547
3.60718,-105.7584
3.60779,-104.415
3.6084,-105.4812
3.60901,-109.7269
3.60962,-110.0444
3.61023,-107.9118
3.61084,-106.5658
3.61145,-106.436
3.61206,-106.7843
3.61267,-107.1354
3.61328,-106.8882
3.61389,-105.0767
3.6145,-104.1679
3.61511,-105.1717
3.61572,-110.3577
3.61633,-107.0331
3.61694,-104.9449
3.61755,-102.4721
3.61816,-101.8099
3.61877,-103.0331
3.61938,-104.9248
3.62,-107.2794
3.62061,-108.5623
3.62122,-107.5221
3.62183,-108.6782
3.62244,-106.7292
3.62305,-105.3946
3.62366,-105.7766
3.62427,-107.3974
3.62488,-107.4109
3.62549,-107.231
3.6261,-106.9718
3.62671,-108.3393
3.62732,-108.2883
3.62793,-109.2912
3.62854,-107.6064
3.62915,-107.0532
3.62976,-108.2495
3.63037,-107.0628
3.63098,-107.72
3.63159,-107.6721
3.6322,-108.3848
3.63281,-108.4866
3.63342,-107.8365
3.63403,-108.4532
3.63464,-109.3115
3.63525,-109.9872
3.63586,-110.0398
3.63647,-107.6855
3.63708,-105.9782
3.6377,-105.8391
3.63831,-106.6223
3.63892,-104.9172
3.63953,-104.8237
3.64014,-104.8544
3.64075,-105.0453
3.64136,-106.0877
3.64197,-106.8647
3.64258,-107.3378
3.64319,-106.7436
3.6438,-105.5347
3.64441,-105.7404
3.64502,-106.6252
3.64563,-106.7315
3.64624,-106.9787
3.64685,-107.91
3.64746,-109.0137
3.64807,-108.6754
3.64868,-107.672
3.64929,-106.9296
3.6499,-108.4494
3.65051,-109.7873
3.65112,-109.8425
3.65173,-109.1554
3.65234,-108.1115
3.65295,-107.2128
3.65356,-108.0014
3.65417,-108.4432
3.65479,-107.4132
3.6554,-108.5821
3.65601,-108.7115
3.65662,-109.2008
3.65723,-108.5478
3.65784,-109.7411
3.65845,-109.9478
3.65906,-107.7504
3.65967,-109.0304
3.66028,-109.0024
3.66089,-106.7736
3.6615,-106.1301
3.66211,-108.3769
3.66272,-107.3608
3.66333,-108.1753
3.66394,-109.2725
3.66455,-109.4522
3.66516,-105.6372
3.66577,-104.0588
3.66638,-104.0019
3.66699,-105.2389
3.6676,-107.8288
3.66821,-108.4762
3.66882,-107.8595
3.66943,-107.561
3.67004,-107.515
3.67065,-109.3267
3.67126,-110.26
3.67188,-108.8512
3.67249,-107.3099
3.6731,-109.4826
3.67371,-107.3573
3.67432,-106.6319
3.67493,-107.868
3.67554,-107.754
3.67615,-106.2086
3.67676,-105.548
3.67737,-106.821
3.67798,-107.1568
3.67859,-108.133
3.6792,-109.9171
3.67981,-107.2257
3.68042,-106.881
3.68103,-104.7025
3.68164,-103.8322
3.68225,-104.2189
3.68286,-105.138
3.68347,-106.4944
3.68408,-108.9348
3.68469,-108.0502
3.6853,-107.429
3.68591,-105.5775
3.68652,-105.0391
3.68713,-105.8987
3.68774,-106.3881
3.68835,-106.0171
3.68896,-105.0562
3.68958,-105.1
3.69019,-105.0314
3.6908,-105.611
3.69141,-106.3747
3.69202,-106.775
3.69263,-107.1955
3.69324,-105.8066
3.69385,-105.006
3.69446,-107.7628
3.69507,-109.7362
3.69568,-109.8783
3.69629,-110.1036
3.6969,-108.4686
3.69751,-107.622
3.69812,-106.7513
3.69873,-108.0005
3.69934,-109.7313
3.69995,-107.537
3.70056,-108.2027
3.70117,-108.1187
3.70178,-107.1775
3.70239,-110.2179
3.703,-110.9555
3.70361,-110.1285
3.70422,-107.9413
3.70483,-107.1649
3.70544,-109.3228
3.70605,-106.1955
3.70667,-105.6697
3.70728,-105.8738
3.70789,-104.649
3.7085,-103.9261
3.70911,-105.0396
3.70972,-109.3367
3.71033,-110.1129
3.71094,-107.325
3.71155,-107.0824
3.71216,-108.197
3.71277,-107.4527
3.71338,-107.0801
3.71399,-107.4711
3.7146,-111.1487
3.71521,-107.6722
3.71582,-107.7713
3.71643,-107.2346
3.71704,-106.8768
3.71765,-106.4974
3.71826,-107.1019
3.71887,-108.9156
3.71948,-108.3256
3.72009,-106.1868
3.7207,-106.861
3.72131,-107.1444
3.72192,-106.3681
3.72253,-105.3382
3.72314,-106.0339
3.72375,-107.0607
3.72437,-109.9554
3.72498,-110.2727
3.72559,-109.5712
3.7262,-108.2251
3.72681,-108.737
3.72742,-108.0677
3.72803,-108.5376
3.72864,-109.8392
3.72925,-109.0547
3.72986,-107.9417
3.73047,-107.1799
3.73108,-108.0326
3.73169,-109.4786
3.7323,-110.4363
3.73291,-109.4926
3.73352,-108.5849
3.73413,-107.6752
3.73474,-107.305
3.73535,-107.1095
3.73596,-107.1958
3.73657,-105.0811
3.73718,-105.6204
3.73779,-108.3626
3.7384,-108.665
3.73901,-108.7469
3.73962,-109.0103
3.74023,-109.1845
3.74084,-107.2389
3.74146,-108.7115
3.74207,-109.7569
3.74268,-108.2958
3.74329,-108.649
3.7439,-108.3984
3.74451,-109.4519
3.74512,-111.0788
3.74573,-109.0009
3.74634,-109.436
3.74695,-108.7673
3.74756,-107.6372
3.74817,-106.8927
3.74878,-104.6582
3.74939,-103.8234
3.75,-103.469
3.75061,-103.4792
3.75122,-104.521
3.75183,-105.9991
3.75244,-109.3073
3.75305,-111.3139
3.75366,-110.3793
3.75427,-109.7822
3.75488,-109.3386
3.75549,-108.8488
3.7561,-106.293
3.75671,-104.4805
3.75732,-104.4973
3.75793,-106.6656
3.75854,-111.7465
3.75916,-109.8553
3.75977,-109.5979
3.76038,-109.6303
3.76099,-108.6502
3.7616,-110.9834
3.76221,-109.0359
3.76282,-110.2772
3.76343,-110.8039
3.76404,-109.7343
3.76465,-109.0499
3.76526,-108.5715
3.76587,-109.9969
3.76648,-109.018
3.76709,-108.0133
3.7677,-107.0225
3.76831,-107.1978
3.76892,-107.7796
3.76953,-106.4087
3.77014,-105.5346
3.77075,-104.713
3.77136,-104.528
3.77197,-105.6068
3.77258,-106.2419
3.77319,-106.6585
3.7738,-109.6036
3.77441,-108.2553
3.77502,-105.0865
3.77563,-104.54
3.77625,-105.1399
3.77686,-106.4424
3.77747,-106.4592
3.77808,-107.4401
3.77869,-110.2822
3.7793,-109.8543
3.77991,-108.0406
3.78052,-107.4387
3.78113,-107.1736
3.78174,-106.4872
3.78235,-107.0083
3.78296,-108.7825
3.78357,-108.068
3.78418,-106.6386
3.78479,-108.012
3.7854,-105.1204
3.78601,-105.5355
3.78662,-108.4181
3.78723,-110.1458
3.78784,-108.4852
3.78845,-107.9518
3.78906,-109.9654
3.78967,-109.9325
3.79028,-109.6213
3.79089,-109.3736
3.7915,-109.5134
3.79211,-108.2404
3.79272,-107.7273
3.79333,-106.2098
3.79395,-105.1179
3.79456,-104.9881
3.79517,-105.6842
3.79578,-106.4391
3.79639,-105.509
3.797,-105.516
3.79761,-105.569
3.79822,-106.4751
3.79883,-109.0247
3.79944,-107.8597
3.80005,-106.6224
3.80066,-107.3137
3.80127,-107.5643
3.80188,-107.1586
3.80249,-107.7181
3.8031,-107.1332
3.80371,-106.3347
3.80432,-107.6784
3.80493,-107.7312
3.80554,-108.3296
3.80615,-108.752
3.80676,-109.8363
3.80737,-107.8175
3.80798,-106.3777
3.80859,-105.2226
3.8092,-106.8618
3.80981,-109.2628
3.81042,-110.8463
3.81104,-107.0272
3.81165,-106.3477
3.81226,-107.7416
3.81287,-107.7944
3.81348,-109.8755
3.81409,-109.4577
3.8147,-108.8684
3.81531,-109.1493
3.81592,-109.2158
3.81653,-107.2173
3.81714,-105.8244
3.81775,-105.8617
3.81836,-106.0448
3.81897,-107.9033
3.81958,-108.0096
3.82019,-106.1591
3.8208,-106.0821
3.82141,-106.6286
3.82202,-107.3581
3.82263,-107.9174
3.82324,-107.5886
3.82385,-106.842
3.82446,-107.4153
3.82507,-107.4582
3.82568,-106.3089
3.82629,-105.44
3.8269,-104.7369
3.82751,-104.7935
3.82813,-105.844
3.82874,-106.9295
3.82935,-105.6299
3.82996,-105.8591
3.83057,-106.7577
3.83118,-108.7685
3.83179,-110.2743
3.8324,-109.5749
3.83301,-110.1794
3.83362,-108.7118
3.83423,-107.8329
3.83484,-105.8258
3.83545,-107.4077
3.83606,-111.2287
3.83667,-110.266
3.83728,-110.8202
3.83789,-108.3581
3.8385,-109.2369
3.83911,-110.2705
3.83972,-108.5723
3.84033,-107.8839
3.84094,-108.2489
3.84155,-108.7276
3.84216,-106.59
3.84277,-105.9625
3.84338,-107.2333
3.84399,-106.494
3.8446,-106.4415
3.84521,-108.1942
3.84583,-109.5463
3.84644,-106.9008
3.84705,-105.3616
3.84766,-106.8541
3.84827,-108.7892
3.84888,-108.549
3.84949,-105.8208
3.8501,-104.5074
3.85071,-105.8078
3.85132,-106.1735
3.85193,-106.1325
3.85254,-106.8739
3.85315,-110.5156
3.85376,-108.8162
3.85437,-107.1728
3.85498,-107.016
3.85559,-106.4582
3.8562,-106.4943
3.85681,-106.7209
3.85742,-106.8302
3.85803,-108.1298
3.85864,-108.562
3.85925,-108.7486
3.85986,-110.1565
3.86047,-109.7048
3.86108,-110.9297
3.86169,-110.2315
3.8623,-109.9516
3.86292,-109.5936
3.86353,-109.4097
3.86414,-107.4299
3.86475,-105.6326
3.86536,-106.0053
3.86597,-105.6753
3.86658,-105.5752
3.86719,-107.2542
3.8678,-106.4556
3.86841,-107.7668
3.86902,-107.5385
3.86963,-106.682
3.87024,-108.527
3.87085,-108.057
3.87146,-106.7927
3.87207,-108.3388
3.87268,-111.3069
3.87329,-109.6727
3.8739,-109.3344
3.87451,-107.5151
3.87512,-108.2891
3.87573,-108.4514
3.87634,-108.7902
3.87695,-107.0274
3.87756,-108.7577
3.87817,-105.6124
3.87878,-104.4519
3.87939,-106.6364
3.88,-108.9415
3.88062,-107.3433
3.88123,-105.8035
3.88184,-106.6959
3.88245,-108.9327
3.88306,-108.6652
3.88367,-109.5815
3.88428,-109.0731
3.88489,-107.8579
3.8855,-107.0229
3.88611,-108.6587
3.88672,-107.1984
3.88733,-106.8923
3.88794,-106.4757
3.88855,-107.0578
3.88916,-106.5836
3.88977,-105.6748
3.89038,-105.2627
3.89099,-105.5505
3.8916,-107.4353
3.89221,-106.7394
3.89282,-105.8627
3.89343,-108.0022
3.89404,-107.5046
3.89465,-105.2761
3.89526,-104.4506
3.89587,-104.6043
3.89648,-105.8624
3.89709,-106.7849
3.89771,-106.5132
3.89832,-107.8274
3.89893,-106.7198
3.89954,-105.9714
3.90015,-111.6666
3.90076,-107.7455
3.90137,-107.4566
3.90198,-107.3831
3.90259,-107.3192
3.9032,-107.504
3.90381,-108.6027
3.90442,-109.1365
3.90503,-109.3029
3.90564,-108.6115
3.90625,-108.6677
3.90686,-107.5357
3.90747,-108.5721
3.90808,-107.9948
3.90869,-107.8682
3.9093,-108.4388
3.90991,-108.116
3.91052,-108.2989
3.91113,-106.7495
3.91174,-107.185
3.91235,-108.9292
3.91296,-108.4045
3.91357,-109.4903
3.91418,-109.9799
3.91479,-110.6973
3.91541,-111.3697
3.91602,-109.7917
3.91663,-109.8472
3.91724,-109.0474
3.91785,-107.8646
3.91846,-107.5031
3.91907,-107.583
3.91968,-109.5345
3.92029,-107.9792
